s,raceline_x,raceline_y,psi,kappa,vx,ax
1836.9328686006763,-38.81067420450463,-193.03067670148525,-2.8065495994310017,0.019491438647529554,10.668949005743576,-0.5079808814843664
1838.9317074130818,-38.11616569584569,-194.90483782694756,-2.766498505305389,0.020614873872611784,10.573349946134153,-0.50791965325372
1840.9305462254872,-37.34461269591664,-196.74965732657813,-2.7240498867502803,0.02180558454365616,10.476890285308947,-0.5077225511100645
1842.9293850378929,-36.49421023349284,-198.55734388264457,-2.679293366553983,0.023020790615448972,10.37957219581887,-0.5085801639097516
1844.9282238502983,-35.5605138016534,-200.3261064719616,-2.6320987649910492,0.02418304104757899,10.281166248365576,-0.5033352688200222
1846.9270626627037,-34.543258240094524,-202.04622372768569,-2.582573962537497,0.025343232180620998,10.182838861761072,-0.4980518896779363
1848.9259014751094,-33.44079505799975,-203.7118308277346,-2.530861088624353,0.02642942363643825,10.084599961784852,-0.4840714454257088
1850.9247402875149,-32.25091629082297,-205.31744837978343,-2.4761925498254977,0.028246701979155544,9.988192769617676,-0.4700495476471947
1852.9235790999205,-30.973436827678892,-206.8522548648236,-2.4181955872871974,0.029735626201587602,9.89367920663799,-0.45627575527382147
1854.922417912326,-29.604838564441934,-208.31094046083004,-2.3575136653996713,0.03087260405296645,9.801063455883709,-0.4262584942225178
1856.9212567247314,-28.15261043836626,-209.68001758782776,-2.295967361108334,0.030812060501343996,9.713742884260432,-0.4065168879777625
1858.920095537137,-26.61669007193657,-210.9589191736024,-2.2341915801206222,0.03116270842799539,9.629728830779376,-0.38777379572166487
1860.9189343495425,-25.002033224973427,-212.1410413800365,-2.1710568626699622,0.03194923929189997,9.548899555849305,-0.35090583143178017
1862.917773161948,-23.319288559934783,-213.21538986860247,-2.1067944343189366,0.032455379375793215,9.475160913513214,-0.33183974797559435
1864.9166119743536,-21.567869976416446,-214.1797861900264,-2.041284058645693,0.032983880594079085,9.404896916046635,-0.3107139686291163
1866.915450786759,-19.7566054227549,-215.0266350277359,-1.974823851060739,0.03352985427928746,9.338626864874659,-0.27733154435558854
1868.9142895991647,-17.89371456910366,-215.75004568199296,-1.9074687579709835,0.03388060162463345,9.279076980596399,-0.26079171625412073
1870.9131284115701,-15.9853785532665,-216.3458608571566,-1.839227891998611,0.03430227321621812,9.22272781789796,-0.2395946332296731
1872.9119672239756,-14.04155944266365,-216.80928808302596,-1.770312103021612,0.03471043448295197,9.170653537166357,-0.2137418131903615
1874.9108060363812,-12.068944171246379,-217.13713109291527,-1.700584458979838,0.034995619915665015,9.123947360362406,-0.20003291076411528
1876.9096448487867,-10.07968451103316,-217.3260384898608,-1.6302369665809064,0.03534822100301061,9.080019181867218,-0.18091694522170298
1878.9084836611921,-8.082085145035185,-217.374077577801,-1.5593496785231098,0.03562922927688979,9.040105127663875,-0.1620598545776597
1880.9073224735978,-6.08473946833815,-217.27979165278097,-1.4878411789839117,0.03584527012630305,9.00420111196376,-0.1509767103339264
1882.9061612860032,-4.101638320306007,-217.04299631823096,-1.4159767250556592,0.036079010619686894,8.970623247462793,-0.13524498236940152
1884.905000098409,-2.1396694988092015,-216.66382787607924,-1.343773135300518,0.03617360420086927,8.940437103857604,-0.12146570154704249
1886.9038389108143,-0.21075691427626234,-216.14385733196104,-1.270952256473616,0.03685107067927237,8.913239304022818,-0.11290576006126671
1888.9026777232198,1.674377192059219,-215.483541200137,-1.196562781176342,0.03753256102459478,8.887883553471433,-0.1009041759940121
1890.9015165356254,3.5053753260702907,-214.683688203729,-1.1212057920694745,0.0378670197826966,8.865161684563159,-0.09137403339527664
1892.9003553480309,5.269657148662403,-213.74865568390032,-1.0459380163282828,0.03727535956434875,8.844535474780667,-0.08557973429638512
1894.8991941604363,6.961929965248268,-212.6832937353959,-0.9721717639953033,0.036625071165223136,8.825173515332136,-0.07736262932532766
1896.898032972842,8.5700552612152,-211.49786093092717,-0.8989407889531532,0.03669951475240386,8.807634002583743,-0.07191133623115675
1898.8968717852474,10.087084749763994,-210.19775529504903,-0.8255770192889752,0.03667554668167082,8.791299015711374,-0.0684269401668781
1900.895710597653,11.506421756306857,-208.788207425714,-0.7520911090058128,0.03677656578277299,8.775727293849117,-0.06301531058268994
1902.8945494100585,12.816876517763204,-207.28004662551018,-0.6786402384991801,0.03680163972259049,8.761362601723057,-0.05958993927297281
1904.893388222464,14.013775870114193,-205.67841076852426,-0.6048770264146948,0.036894598290080696,8.747757042349543,-0.05691746756086735
1906.8922270348696,15.088696895172975,-203.99375632586066,-0.5309013184724503,0.03717934677478052,8.73474187285732,-0.05022594753553697
1908.891065847275,16.03650958216841,-202.23254234012657,-0.456464750723764,0.03732098408702952,8.723240707374712,-0.045164262967880314
1910.8899046596805,16.850083087990903,-200.40579657905957,-0.38142546377137143,0.0376168194661994,8.71288564571414,-0.039902051019474076
1912.8887434720862,17.522711362590982,-198.52689842321487,-0.3059760816581263,0.038068414434621445,8.70372683042999,-0.02434202334904732
1914.8875822844916,18.052727845007794,-196.59517747003187,-0.2295316178549036,0.0382896450071405,8.6981348102143,-0.012440079324200458
1916.8864210968973,18.432359503531803,-194.63267870410013,-0.15251135301713048,0.03862862989855377,8.695275599421592,0.0018925770488152946
1918.8852599093027,18.65898997410882,-192.65199992188246,-0.07522645537813455,0.038968859070891995,8.695710647371945,0.037566214120329254
1920.8840987217081,18.731448533461077,-190.6487637547146,0.0029046002691064388,0.038970128843653445,8.704341518831594,0.0648314000624786
1922.8829375341138,18.647746278146933,-188.65236823085374,0.08095405294444413,0.039123745070291635,8.719216496559222,0.09542149559406571
1924.8817763465192,18.40928000984894,-186.674512103597,0.15909131021900658,0.039381453811819185,8.741064048028298,0.15800603758260345
1926.8806151589247,18.01397500917346,-184.71315521178852,0.2389816761511303,0.040303482210010795,8.777121275951577,0.2088833684858598
1928.8794539713303,17.46442173374981,-182.79539725237439,0.3187005134224923,0.03899635127761598,8.824562666849445,0.2588439105563986
1930.8782927837358,16.76694546630757,-180.92414913381216,0.3940288209849927,0.0366692029064516,8.88299953679515,0.32341568745959454
1932.8771315961415,15.933070183590468,-179.10740392817593,0.4662263171677785,0.03558572288388867,8.955478347244945,0.40400644169091576
1934.875970408547,14.973358206051605,-177.3557903278907,0.5356031655989333,0.03378453578820094,9.045202039766734,0.4627741275563551
1936.8748092209523,13.896335624843926,-175.67112828101742,0.6015739171574999,0.032388289888375735,9.146895742013992,0.5227446907384863
1938.873648033358,12.712411422701518,-174.05990081312441,0.6655936676871534,0.031455799165235054,9.26042474560038,0.6158864678492034
1940.8724868457634,11.432742857309213,-172.52426596527113,0.7215718579890873,0.02458442727384708,9.392421520612904,0.6854582413140298
1942.8713256581689,10.0762142288139,-171.05504450570388,0.7717909030464551,0.03028067990434297,9.537181087455336,0.7026355894200693
1944.8701644705745,8.636830308068944,-169.67437952193924,0.8430208232365954,0.03250085465974175,9.68332244992061,0.602445524865314
1946.86900328298,7.11938190289304,-168.37527262798935,0.8698976249549477,-0.005268625498860019,9.806891284400882,0.4441290125809292
1948.8678420953856,5.611194103452753,-167.07769843013443,0.8521034809799786,-0.005521817816040268,9.896999609992026,0.49647594126916256
1950.866680907791,4.105019295121104,-165.75314798834395,0.850839779222683,0.007550215259563334,9.996767079503801,0.6766507045739548
1952.8655197201965,2.5798652053744338,-164.4554595819001,0.8881130658701344,0.029599670848802526,10.131159036523846,-0.5308061202922998
1954.8643585326022,0.9840453128664484,-163.24814489791422,0.9623987758226784,0.043376886435572866,10.025886079201845,-0.6731744101673369
1956.8631973450076,-0.7059576195356876,-162.1850545104437,1.0556443041991885,0.03718366464148542,9.890766269405628,-0.4996147569546105
1958.862036157413,-2.4666422567935777,-161.23849457756816,1.0841566954475272,-0.008518395022516702,9.789277739501998,-0.9159182860362928
1960.8608749698187,-4.219613035156173,-160.28047356535836,1.0592180129619901,-0.007647391448433055,9.600438147442361,-0.9493928018842271
1962.8597137822242,-5.960160161904497,-159.29421081609922,1.0536281598748056,-0.002772825836640379,9.400693924472673,-0.8172128895783386
1964.8585525946298,-7.6911853534795505,-158.29403041159756,1.0360961065042011,-0.014788494189296878,9.22529634094443,-0.8376859125317226
1966.8573914070353,-9.394049421947734,-157.24241337451085,0.9955993517079462,-0.025326769879987436,9.041974029441544,-0.8312647700114633
1968.8562302194407,-11.03862960246615,-156.10772933549686,0.9347156000534915,-0.035179707835291674,8.856306553960684,-0.8114004806140938
1970.8550690318464,-12.60037306540821,-154.8602687920009,0.8560894009026772,-0.043629266405499974,8.67124260020528,-1.0481371635044898
1972.8539078442518,-14.049336287522117,-153.48359140587883,0.7660255446481994,-0.044156296402733226,8.426169577295498,-0.9856266680102623
1974.8527466566572,-15.36908196258412,-151.98744927690436,0.6799333251584558,-0.0446068975693018,8.189024121848627,-0.5749799367603498
1976.851585469063,-16.54866245382471,-150.37580209769428,0.5802459053075006,-0.05498333612121825,8.047454979079808,-0.7842069760570762
1978.8504242814683,-17.54373425475567,-148.65333229107551,0.4672591716533985,-0.056530487178887576,7.850256362623607,-0.7029137784360823
1980.849263093874,-18.343766645468317,-146.81924060965744,0.3558878188547665,-0.05557121663913989,7.669191761501788,-0.31943452614383183
1982.8481019062795,-18.932608673229687,-144.90985785348548,0.2410221203984737,-0.05966847862353736,7.58547994637977,-0.5272702321875398
1984.846940718685,-19.29220625096756,-142.9436368211405,0.12176395586278699,-0.0576463445425924,7.445243421640738,-0.5328887730663207
1986.8457795310906,-19.422614924981904,-140.94491523180693,0.009360107206203505,-0.055858521541481604,7.300776128801943,-0.11759133610249754
1988.844618343496,-19.325173066705297,-138.94744847782516,-0.1092963491214689,-0.06319341257753544,7.268510151996468,-0.3207559985909662
1990.8434571559014,-18.9761808228109,-136.97514505397893,-0.2423113099287333,-0.06757360370388366,7.179760493991756,-0.4613696082313552
1992.842295968307,-18.36843955039061,-135.08087715084824,-0.37980627117106414,-0.07104135055808398,7.050145657466254,0.17615134979078795
1994.8411347807125,-17.496018402513382,-133.27039015877966,-0.5161362883932592,-0.0646990891246531,7.099911978407137,0.19319535859879475
1996.8399735931182,-16.403934770201452,-131.60105819037926,-0.6421264473337549,-0.06329296152249148,7.154095530772353,0.21599752477555614
1998.8388124055236,-15.115952224879628,-130.08776720644,-0.7679238301714527,-0.062410155310339485,7.214192355019842,0.30435839718337965
2000.837651217929,-13.646414231240684,-128.7382004684062,-0.8853748754156262,-0.05475734163305124,7.298033850947118,0.31442642205500926
2002.8364900303347,-12.04088618480694,-127.5594172545935,-0.988169656258807,-0.050059038660997826,7.383649068155178,0.3223731315171307
2004.8353288427402,-10.316388663994537,-126.54164092023856,-1.0865177501072627,-0.04882131793406033,7.470409454399074,0.32845979361179034
2006.8341676551456,-8.506510880872138,-125.70131613983743,-1.186576524677839,-0.05141068622721933,7.557783655539957,0.32942790815133244
2008.8330064675513,-6.623083343489617,-125.0497451891991,-1.2875472744031076,-0.04807674687597826,7.6444123620689055,0.32957809911159874
2010.8318452799567,-4.671474597586682,-124.57868504862833,-1.3785351525429048,-0.04243671352296737,7.730109142424707,0.3198199808679985
2012.8306840923624,-2.697145897101031,-124.27657477737665,-1.4576472739093458,-0.03723704114057568,7.812369969175911,0.3090646620062975
2014.8295229047678,-0.6966977210326373,-124.12204425096954,-1.5280956181359158,-0.03234079761204804,7.891049703252663,0.30124582021444485
2016.8283617171733,1.297443226518383,-124.09745514382561,-1.587013390911735,-0.02685248760557594,7.966991219666495,0.2790450401133726
2018.827200529579,3.298990522140329,-124.18458036821151,-1.6419891696754039,-0.02799339219371143,8.036695913584067,0.2768483966993994
2020.8260393419844,5.284891036932227,-124.38243528011024,-1.698080957601181,-0.02756622840865263,8.105259517644626,0.2735680873513629
2022.8248781543898,7.258317775757315,-124.68921070328385,-1.7513663048542778,-0.02581565244925148,8.172445709213102,0.3128678276643969
2024.8237169667955,9.216338381438186,-125.09814781667644,-1.8015196009237595,-0.024319878221570886,8.248612827876753,0.34091974737966085
2026.822555779201,11.149266166789836,-125.60089888862277,-1.848318072282251,-0.02221710556818798,8.330816336360368,0.37983362102388285
2028.8213945916066,13.05891025682249,-126.1889497651024,-1.8897166380124069,-0.019205006379736135,8.421457902173888,0.47516278889172237
2030.820233404012,14.944141543069122,-126.85150881878751,-1.9280913671533495,-0.019700768121054365,8.53349288670133,0.43866323845336985
2032.8190722164175,16.801540355417682,-127.58734488259692,-1.967434068012564,-0.017690116589738077,8.635631711726381,0.32871240267005175
2034.8179110288231,18.633611063242267,-128.38733639285448,-1.9949611514982908,-0.009866244066370827,8.711384578683594,0.009096553370015482
2036.8167498412286,20.45576608144254,-129.21728627854824,-1.9921051046693203,0.016027530625175045,8.713471545004124,-0.24911874004558657
2038.815588653634,22.29956295936049,-129.98685608179971,-1.9323911286770081,0.03684899738209812,8.65613597124001,-0.6778811616949005
2040.8144274660397,24.191921308152242,-130.6259374107493,-1.8615427212444255,0.03397021066628143,8.498160954006838,0.04755919110836551
2042.813266278445,26.119607095157605,-131.1492856164399,-1.8240594659168174,-0.003392674967205892,8.50933992236498,0.09478709531073409
2044.8121050908508,28.04476620575869,-131.68468793927275,-1.8693171169058194,-0.0240502783431292,8.531576300098301,-0.22792042657130146
2046.8109439032562,29.94903176106595,-132.29376812465733,-1.878445108967461,0.014885533577894919,8.478009304952288,-0.20470352607755382
2048.8097827156616,31.86404723554158,-132.866564048129,-1.8506206093705992,0.00247778374515407,8.429608713869076,-0.18596953104122155
2050.8086215280673,33.78185838840102,-133.42932309360302,-1.866736970282802,-0.007960557380025629,8.38539544898136,-0.15664144826213103
2052.807460340473,35.69426183958895,-134.0114008643681,-1.8573375465072162,0.01738043465236124,8.347973096684113,-0.23304105634515623
2054.806299152878,37.62103577012812,-134.54256153356334,-1.8284179866742276,0.0035652463214124607,8.291985998923812,-0.22915789116576804
2056.805137965284,39.55177857448074,-135.05949998938794,-1.8410725532437666,-0.006621946037835332,8.236560716238676,-0.17637716446806084
2058.8039767776895,41.478507485602925,-135.5917882080967,-1.832250771794422,0.015453426370719728,8.193645915486252,-0.2895102465390114
2060.8028155900947,43.41838290731822,-136.0698218451369,-1.7904037851006556,0.023609322128156873,8.122712893708739,-0.1479895746350437
2062.8016544025004,45.37887010977367,-136.45638987945372,-1.7404109216802224,0.02245554450392675,8.08621358500988,0.24841511853015785
2064.800493214906,47.35502946318083,-136.75895372486676,-1.7097649820812915,0.008261823627216877,8.147388152249235,0.4099715071713175
2066.7993320273113,49.3373903082489,-137.0359110587042,-1.720278427759596,-0.022233660383345753,8.2473551896617,0.2546845617519082
2068.798170839717,51.30059252553467,-137.39898044466915,-1.7938752035450811,-0.03601460817736973,8.308851569160462,-0.24679062777981448
2070.7970096521226,53.239216678372664,-137.8846882394685,-1.8250988442683387,0.004788613737995296,8.249268151033263,0.0036403248796470283
2072.795848464528,55.17758020907322,-138.37214701729437,-1.814590033778755,-0.005085015022228517,8.250150172752624,0.05285451069662792
2074.7946872769335,57.11094535444456,-138.87890648296167,-1.844230871217285,-0.014349374431005084,8.262945792376495,0.006857006309379428
2076.793526089339,59.03264458080852,-139.42944084951105,-1.846622377656099,0.0119507010405565,8.264604362487573,0.01749459465534025
2078.792364901745,60.96238445712268,-139.94991279345302,-1.8282168791597124,-0.002194828069577974,8.2688344413259,0.010575097868132799
2080.79120371415,62.88996332445082,-140.47839522299478,-1.8535454083675502,-0.012665739223403645,8.27139038192401,-0.013993262171673524
2082.7900425265557,64.8074092559765,-141.04369427822996,-1.8527336448992715,0.013475873169513266,8.268008121615702,-0.04710375119374417
2084.7888813389613,66.73471319345907,-141.57302087158692,-1.8313615901665852,-0.0008522435126670528,8.256612664217167,-0.061722746581415244
2086.7877201513666,68.66126230703037,-142.1052299808089,-1.8544782803579083,-0.011963645551027281,8.241656692920479,-0.07572017244815227
2088.786558963772,70.57840763610714,-142.6715223768766,-1.8531265827693995,0.013314557313492965,8.223271867378465,-0.10908336280826142
2090.785397776178,72.5055047884206,-143.20162852351,-1.8313937017522761,-7.150625213613821e-05,8.196713980985328,-0.13598941358802946
2092.784236588583,74.43190487056886,-143.7319271626352,-1.8544368142798617,-0.01951192209671599,8.163484442942755,-0.18143245961853904
2094.7830754009888,76.33792198512258,-144.3328909559584,-1.9002877163335057,-0.02631385423673651,8.118938955672524,0.30836676376481437
2096.7819142133944,78.2098695533511,-145.0275249072342,-1.94923157467411,-0.01977266965807621,8.194505517581579,0.5441806241899761
2098.7807530257996,80.05640442760838,-145.79710566209278,-1.9791741957372078,-0.011594435339919999,8.326186364888464,0.808147401260218
2100.7795918382053,81.88226581342745,-146.6104260110694,-1.9996368219188914,-0.00889210356724545,8.51798639153773,0.2591005841919751
2102.778430650611,83.70016860553858,-147.45138341396805,-2.000188042455587,0.013613653407686086,8.578571721121284,-0.018311225183315863
2104.777269463016,85.53493390589325,-148.23984111275595,-1.9449684810312244,0.03281260677207157,8.574304076671387,-0.30176599584648656
2106.776108275422,87.41221315103303,-148.92424866527972,-1.9041580052135394,0.007825659177678732,8.503665517275428,-0.17916995842908057
2108.7749470878275,89.30037303881542,-149.57103465532504,-1.8968297847682365,0.0068320111915452855,8.461445709561035,-0.12810237108804967
2110.773785900233,91.20082967897316,-150.1925786088934,-1.8737267835555516,0.016850190781002545,8.431129907270133,-0.1327771916344876
2112.7726247126384,93.11991489750564,-150.74798865239705,-1.8269476035391672,0.02991410493790759,8.399592317796294,0.034764411429840714
2114.771463525044,95.06738618651363,-151.19085857185414,-1.761582583922008,0.0319377930184393,8.40786108441947,0.05646849953968973
2116.7703023374497,97.04304611947043,-151.50947584550477,-1.700858024532386,0.028642785263385786,8.421274895881966,-0.3705497267814692
2118.769141149855,99.0298505120051,-151.7146281806393,-1.647938274278349,0.02438468502065985,8.332858604367287,-0.2865386217551016
2120.7679799622606,101.02616026964542,-151.8218391158059,-1.600811245486129,0.024553702100446533,8.263839512208794,-0.2392369049336422
2122.7668187746663,103.02616476698446,-151.83054278851867,-1.5483721424688515,0.027941174413703706,8.205769400955704,-0.8726147289819702
2124.7656575870715,105.01856286965068,-151.7262997418224,-1.4867513118681936,0.033717631485943145,7.990382912259569,-0.8297691163336418
2126.764496399477,107.0022280741199,-151.48822807205642,-1.41439048343664,0.038432122057649724,7.780043036796341,-0.7845375150240849
2128.763335211883,108.96476340640118,-151.09787026016798,-1.333002254419832,0.04297015617697633,7.575799732356074,-0.6952449265877033
2130.762174024288,110.89335808352429,-150.5344604964408,-1.2358013757095248,0.05545801371377762,7.39008636607068,-0.6254750750869996
2132.7610128366937,112.740044729786,-149.76109839698907,-1.107006973610402,0.07045164368985188,7.218928506740544,-0.505135682003107
2134.7598516490993,114.4560959033614,-148.74133667586378,-0.9596778317661953,0.07815266675016229,7.077680352487927,0.03267958054807591
2136.7586904615046,115.98653841813082,-147.47384057578037,-0.7974936804615418,0.08128863873799921,7.086903526924778,0.2114000937288062
2138.75752927391,117.2905373795286,-145.9900449295433,-0.6493766131368972,0.0670858185266922,7.146279523256946,0.24774052722242906
2140.756368086316,118.40192962514875,-144.32134301333656,-0.5311047194217726,0.05108214675769847,7.215240660363145,0.30869326390510976
2142.7552068987216,119.32690343175794,-142.56025785371745,-0.4383083097879952,0.044014575308911015,7.300257114718702,0.32582823133440636
2144.7540457111268,120.10242751369728,-140.69798108993592,-0.3514508273000807,0.04179102272750744,7.388931598745392,0.3380654248897536
2146.7528845235324,120.71431643093189,-138.7930627880628,-0.27109103682769864,0.038993133259285745,7.479825315857466,0.35593883470305837
2148.751723335938,121.17558567193967,-136.84319291670764,-0.1937023926522825,0.038283628041593756,7.574345877436287,0.3690029832391352
2150.7505621483433,121.4847808256234,-134.8761434530379,-0.1185090032573306,0.03705431262591732,7.671106207100737,0.3849761110387643
2152.749400960749,121.65030658111353,-132.87864098158278,-0.048124245736562266,0.03323060927911975,7.770770928666345,0.4109425620460423
2154.7482397731546,121.68203704170685,-130.87857863683007,0.016114434603747396,0.03251553506145128,7.875766420557438,0.44228964633201884
2156.74707858556,121.58349324837424,-128.8884870668124,0.08385867907701461,0.03558603127186938,7.987229064826359,0.30071915564802676
2158.7459173979655,121.35006598905714,-126.89644499977818,0.14527287090552798,0.02415593050616431,8.062134107907982,0.17361477513688225
2160.744756210371,121.02268184755388,-124.9272963635219,0.17927975430749243,0.009192983085540483,8.105063989617515,0.00965670936247659
2162.7435950227764,120.66061010310612,-122.9674062809816,0.18018976398813136,-0.008536624464201495,8.107445139298955,-0.34188073149843007
2164.742433835182,120.32909791245025,-120.99562451869886,0.1480289471925107,-0.023444754900573937,8.022713863530024,-0.4503581339661684
2166.7412726475877,120.09117859558637,-119.01362748115656,0.08462048400044164,-0.04236187362351273,7.909712453734871,-0.5109252639950854
2168.740111459993,120.02256388350408,-117.01643419769692,-0.02369418360387865,-0.0633245886568958,7.779526759703639,-0.21838975646447734
2170.7389502723986,120.18537488871137,-115.02437093411643,-0.13413419037957386,-0.04752794233313178,7.723210780629969,0.18949655821016706
2172.7377890848043,120.53216041549697,-113.05188072836796,-0.2009544463754649,-0.01067323536479716,7.772099517683398,0.3946679796474103
2174.73662789721,120.91810115206181,-111.09411495545886,-0.17380665674715723,0.024608862729094773,7.872946479193191,0.23066596360259337
2176.735466709615,121.23738446127041,-109.12157719002792,-0.15853877065611544,-0.009576210820334137,7.931293363994291,0.196209436867279
2178.734305522021,121.58675954276345,-107.15356697569646,-0.19727360924926707,-0.025191282031881528,7.980588731496006,0.47765833366560984
2180.7331443344265,122.03339438126504,-105.20810571829897,-0.25570519025385474,-0.029115176802756833,8.09934074688062,0.959874986510127
2182.7319831468317,122.59043012154645,-103.28756671203533,-0.3063003960739903,-0.021374436371371198,8.332862130760802,0.6796437121980803
2184.7308219592373,123.2307612622381,-101.40083694019249,-0.3477617763038723,-0.020307453652315656,8.494326798008505,0.6725650047125304
2186.729660771643,123.94852546596705,-99.53729812251552,-0.38713871783671516,-0.01912529879953115,8.651143613530863,0.6677416112964545
2188.728499584048,124.7402723612173,-97.69531031020428,-0.4244345570997341,-0.01806843534983811,8.804073007453455,0.632141875311613
2190.727338396454,125.59381513125527,-95.89175312884856,-0.4591958149417683,-0.01681350549240004,8.946440686172911,0.6159544773112908
2192.7261772088596,126.50928460674419,-94.11438286750281,-0.49168691567061695,-0.015689992341535914,9.083016480391288,0.604236375897579
2194.7250160212648,127.4819654754569,-92.36344261568823,-0.5221417479132195,-0.014720863558148594,9.215027434743861,0.574366172941958
2196.7238548336704,128.50320161386227,-90.64602239094168,-0.5504228728288019,-0.013626484524680522,9.338782651989531,0.5580589322931614
2198.722693646076,129.57236211393325,-88.95466787369507,-0.5765952565961034,-0.01242885677406889,9.457473295127778,0.5452541586954792
2200.7215324584813,130.6817094168162,-87.29271183802872,-0.6001342797964963,-0.011237553593561057,9.572019195452276,0.5103385788543509
2202.720371270887,131.83002132984325,-85.6549961594417,-0.6230170290342334,-0.011639489747163695,9.678001890673038,0.48894426025617516
2204.7192100832926,133.0151650917081,-84.04568658213518,-0.6465652358442615,-0.011836233687320823,9.778464200725844,0.4689131863299369
2206.7180488956983,134.2372614745324,-82.46581132130903,-0.6702398049166227,-0.011863814319655577,9.873850610468395,0.4129879997795323
2208.7168877081035,135.49792822273946,-80.91335825965184,-0.6937885397122789,-0.011682681861927826,9.95710393457259,0.37368020445927486
2210.715726520509,136.7937106817102,-79.39188485691093,-0.7172936457492619,-0.012165055333661112,10.031837905193779,0.33439276699063875
2212.714565332915,138.12581969155946,-77.90280182457059,-0.7427007365514089,-0.013201185497543648,10.098245701040351,0.2155922801901218
2214.71340414532,139.49582905945607,-76.44704703389957,-0.7665900923884102,-0.010693132045273536,10.140830078113815,0.11431328351953028
2216.7122429577257,140.89671767058803,-75.02269802968087,-0.7892640883870138,-0.015553858095124343,10.163337164973058,0.01130734033441271
2218.7110817701314,142.34300333830296,-73.64223191867252,-0.8319037775744895,-0.026069224427261953,10.165560753365925,-0.4097631158171384
2220.7099205825366,143.83922131203045,-72.31642361049818,-0.8473334179140538,0.010537338053205164,10.084667797741224,-0.6477632640534217
2222.7087593949423,145.31092054215642,-70.96382354282619,-0.8068505772538812,0.013701762296890222,9.955449557097745,-0.8574726332873727
2224.707598207348,146.7482121126662,-69.57537704453257,-0.8080254648395573,-0.014058676093925807,9.781772677993326,-0.5609959842341453
2226.706437019753,148.20113715145465,-68.20221839344977,-0.8107579970914179,0.01131052500185526,9.66645724296939,-0.5785898652723394
2228.705275832159,149.6254425466405,-66.80028365807875,-0.7763727230204518,0.010127707579688346,9.546066198796945,-0.5908562388661018
2230.7041146445645,151.02411191191902,-65.37246477958386,-0.7826186455916825,-0.015650404537367917,9.421535283923653,-0.3596944622371672
2232.7029534569697,152.4435352057705,-63.96493574221119,-0.7879493505029329,0.010301982237622288,9.344912230875398,-0.37366406904540334
2234.7017922693753,153.83682056611048,-62.53207522728364,-0.7554227512255478,0.008893149041794633,9.264642255087125,-0.3845747711421657
2236.700631081781,155.2076005940996,-61.0773213245033,-0.7650915216402393,-0.017867963827785074,9.181295668754158,-0.24654158644959667
2238.6994698941867,156.6050152314431,-59.64807476716113,-0.7743811695541666,0.008558609937646502,9.127463852207185,-0.24638697667465273
2240.698308706592,157.98112832048915,-58.19859686580084,-0.7450244033099905,0.007299213120969943,9.073346718254069,-0.24535695327736598
2242.6971475189976,159.33915186803523,-56.73190290724057,-0.7580739213727788,-0.019718979837108568,9.019133143902637,-0.1769804689253589
2244.695986331403,160.7288566250119,-55.295187313706485,-0.7704546782976075,0.007317291686958117,8.979824709135004,-0.16748419873608697
2246.6948251438084,162.10079364361584,-53.84169304075818,-0.7429516549789502,0.00662210653288909,8.942466324957282,-0.15809951865543556
2248.693663956214,163.45657696564865,-52.37295959893719,-0.7569989476781869,-0.02014242361010859,8.907057486329181,-0.12133588373456886
2250.6925027686198,164.84506452229496,-50.93502721887067,-0.7695977229349706,0.007524209724118083,8.879786670707823,-0.11508599280112841
2252.691341581025,166.21512879296836,-49.479775627478816,-0.74104996435116,0.0073407335342595,8.853842929425062,-0.10885600799806529
2254.6901803934306,167.5669622310587,-48.007440500570816,-0.7535010535909559,-0.019386041964740624,8.82923345435095,-0.07898779176026861
2256.6890192058363,168.9493904359812,-46.56365178345043,-0.7646992595207245,0.0081739903585579,8.811333364688725,-0.07664933292481302
2258.6878580182415,170.31136117563642,-45.10087446085197,-0.7349153468689325,0.007862357382290745,8.793928379313,-0.07425016946962237
2260.686696830647,171.65354792800787,-43.619723321582576,-0.7466798805080309,-0.019322127741067514,8.777035268207563,-0.051744701135952954
2262.685535643053,173.02609539338985,-42.1665728126918,-0.7579747336770055,0.008016527443818925,8.765243263334204,-0.049028790514295074
2264.684374455458,174.37851638379777,-40.69495053033779,-0.7286495891547278,0.007560837669801477,8.754055526818135,-0.04632686263600342
2266.6832132678637,175.7119629537268,-39.20590304171933,-0.7412331057434847,-0.019921109611152794,8.74347118165477,-0.035144298029168464
2268.6820520802694,177.07742837979688,-37.74612528878014,-0.753710996257382,0.007433794079216651,8.735433173607166,-0.030704127837790356
2270.680890892675,178.4244037611327,-36.26949021527635,-0.7254679141132601,0.00706226988695652,8.728404638060159,-0.026330653415698027
2272.6797297050803,179.75383946128474,-34.776857066035596,-0.7390246522228915,-0.020462039108917515,8.722372731184073,-0.023627948180229345
2274.678568517486,181.1168022905647,-33.31475471536626,-0.7524603026699749,0.007017064495313408,8.716956415053549,-0.018703521340324884
2276.6774073298916,182.46247364301522,-31.836916509810397,-0.7248819900352378,0.006800875768223828,8.712666554687825,-0.013839248807992042
2278.676246142297,183.79138708099083,-30.343820550799684,-0.7388883089132028,-0.02070229428135766,8.70949100911597,-0.01449764070107821
2280.6750849547025,185.15445292057024,-28.881817274511118,-0.752707487733375,0.006873291497544253,8.706163147106116,-0.010419114200901698
